username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
TookHow,2019-02-25 20:03,0,0,,คือชนชั้นของคนพวกนั้นต่ำยิ่งกว่า ตลาด ล่าง อีกค่ะ,,,,1100018457288929286,https://twitter.com/TookHow/status/1100018457288929286
beardyslam,2019-02-25 20:03,2,1,,ตลาดล่าง นี่ไม่มีถุงยางขายสินะครับ #Pat5 #วัดสิงห์,,,#Pat5 #,1100018328968384512,https://twitter.com/beardyslam/status/1100018328968384512
patsachonn,2019-02-25 20:02,0,0,,ตลาดล่าง ไม่ได้หมายถึงฐานะ,,,,1100018301655076864,https://twitter.com/patsachonn/status/1100018301655076864
natdaneww,2019-02-25 20:01,3,0,,ใครว่ายังโอม ตลาดล่าง มาเดี่ยวกะกูเหอะ,,,,1100017995990978560,https://twitter.com/natdaneww/status/1100017995990978560
QueridoOsw,2019-02-25 20:01,12,11,,พักเรื่องพี่ #ป๊อบปองกุล กันก่อน แล้วดันเรื่อง #วัดสิงห์ ให้ขึ้นเทรนด์ดีกว่าค่ะ พี่ป๊อปเค้าอาจจะทำร้ายจิตใจผญ.สองคน แต่ไอ้พวกสันดาน ตลาด ล่าง ที่ไปทำลายอนาคตของน้องๆ มันเรื่องระดับประเทศเลยนะ,,,# #,1100017992094498816,https://twitter.com/QueridoOsw/status/1100017992094498816
iporr,2019-02-25 20:01,0,0,,คือไม่เกี่ยวกะมีเงินปะ การกระทำ ความรู้สึก​นึกคิด จิตสํานึก​ของพวกมึงต่างหาก​ที่ ตลาด​ล่าง https:// twitter.com/PpThati/status /1099927685587886080 …,,,,1100017971777351681,https://twitter.com/iporr/status/1100017971777351681
paxda_,2019-02-25 20:01,0,3,,อนาคตประเทศชาติ จบลงด้วยน้ำมือพวก ตลาดล่าง ! #วัดสิงห์,,,#,1100017823051464704,https://twitter.com/paxda_/status/1100017823051464704
ppokpangfanptan,2019-02-25 20:00,1,0,,สมองก็ ตลาดล่าง ด้วยนะไม่โง่นี้แคปนี้ไม่ได้นะ5555,,,,1100017714658078722,https://twitter.com/ppokpangfanptan/status/1100017714658078722
J___Peace,2019-02-25 19:58,0,0,,ข่าวเหี้ยอะไรกันวะ กูเครียด ตลาดล่าง สุด,,,,1100017114289627138,https://twitter.com/J___Peace/status/1100017114289627138
pn_1203,2019-02-25 19:58,0,0,,หนักใจวะ แชทไลฟ์rov ตลาดล่าง สุดๆ ไม่ด่าก็ขอเอา ต้องเปงคนแบบไหน,,,,1100017080869412864,https://twitter.com/pn_1203/status/1100017080869412864
korala54,2019-02-25 19:57,0,1,,นี่แหละคงรู้แล้วเนอะว่าคนมีการศึกษากับ ตลาดล่าง มันต่างกันตรงไหน #วัดสิงห์ #pat5,,,# #pat5,1100017061063868416,https://twitter.com/korala54/status/1100017061063868416
ynptt15,2019-02-25 19:57,0,0,,How to แก้ตัวแบบ ตลาดล่าง เขาทำกัน~ https:// twitter.com/Fanta48484665/ status/1099843205015556096 …,,,,1100016915391467520,https://twitter.com/ynptt15/status/1100016915391467520
Somrizzy,2019-02-25 19:56,2,0,,เอาจริงป่ะ การอยู่ปาเทดเหี้ยๆ นี่ยิ่งทำให้กุวางแผนชีวิตได้ง่ายขึ้นอ่ะ อนาคตคือมองให้ใกล้เข้ามา เอาความสุขช่วงสั้นๆ พอ เพราะวางแผนยาวไปอาจจะอยู่ไม่ถึง วันดีคืนดีอาจจะตายเพราะเจอพวก ตลาด ล่าง มาฟัน มาถล่มตอนนั่งสอบ หรือไม่ก้เป็นมะเร็งปอด เอาเป็นว่าไม่ต้องวางแผนไกล เดี๋ยวก็ตายละ,,,,1100016560641433600,https://twitter.com/Somrizzy/status/1100016560641433600
status9397,2019-02-25 19:51,1,2,,เหนื่อยใจกับพวก ตลาดล่าง . . . #วัดสิงห์ pic.twitter.com/PUUOif4jZH,,,#,1100015436786069507,https://twitter.com/status9397/status/1100015436786069507
kkboiofhirodai,2019-02-25 19:51,0,0,,ตลอดล่างที่แท้จริงคือสังคมที่เกลียด ตลาดล่าง ที่ตนเป็นผู้สร้าง ... สงสารนะ สมเพชด้วย #วัดสิงห์,,,#,1100015329583878144,https://twitter.com/kkboiofhirodai/status/1100015329583878144
puiszz,2019-02-25 19:48,1,1,,นี่นึกถึงนโยบายเกิดปั๊บรับแสนของบางพรรคเลย ถ้าทำขึ้นมา พวก ตลาด ล่าง เกิดกันพรึ่บพรั่บแน่ อยากให้มีนโยบาย ทำหมันฟรีแล้วให้เงินคนพวกนี้ น่าจะช่วยสังคมได้มากกว่า #มัธยมวัดสิงห์ #เลือกตั้งปี62,,,# #,1100014622608842753,https://twitter.com/puiszz/status/1100014622608842753
dpskinhead,2019-02-25 19:48,1,1,,"ความหมายของ  ตลาดล่าง "" เนี้ย ใช่ชั้นใต้ดินของตลาดป่าวอ่ะ แบบที่น้ำที่เศษเนื้อจาก ร้านขายเนื้อขายปลาขายผัก ไหลลงไปกองๆรวมๆกันเป็นกอง #วัดสิงห์""",,,#,1100014562319855621,https://twitter.com/dpskinhead/status/1100014562319855621
Introve24865980,2019-02-25 19:47,0,0,,การแต่งตัวความคิด ตลาดล่าง,,,,1100014540069072898,https://twitter.com/Introve24865980/status/1100014540069072898
PWSK3,2019-02-25 19:46,2,1,,สะเทือนใจมาก ต้องโตมายังไง แล้วพรรคไหนสนับสนุนให้คนมีลูก มีลูกแล้วจะแจกเงินให้ ทบทวนนิดนึงนะว่า พร้อมมั้ยที่จะมีลูก มีลูกในเวลาที่เหมาะสมจะดีกว่ามั้ยอะ สงสารเด็ก โตมาก็เป็นภาระสังคมอีก เห็นได้จาก #วัดสิงค์ #วัดสิงห์ ไม่อยากใช้คำว่า #ตลาดล่าง แต่แบบมันเกินเยียวยา #ถุงยางเข้ามั้ย,,,# # # #,1100014201165074437,https://twitter.com/PWSK3/status/1100014201165074437
Tengkwa5,2019-02-25 19:46,0,0,,ขอโยงไปถึงผู้นำประเทศได้มั้ย มีผู้นำอ่อนแอ โง่ เอาแต่พวกพ้อง ไม่สนใจปชช. 'กลุ่ม ตลาด ล่าง 'เลยเกิดขึ้นมาและขยายใหญ่ขึ้นทุกวัน คนดีๆ ก็รับกรรมไป,,,,1100014116758941696,https://twitter.com/Tengkwa5/status/1100014116758941696
l3elles_,2019-02-25 19:45,0,3,,ฝันว่าดูดบุหรี่ อห แม่งเรียลทากๆ กลิ่นควันยังอยู่ในความรู้สึก อหหหหก,,,,1100014011280543744,https://twitter.com/l3elles_/status/1100014011280543744
GRnim147,2019-02-25 19:45,0,0,,ประชากร ตลาดล่าง ขยายพันธ์ุไวกว่ายุงไข่เสียอีก,,,,1100013869223751680,https://twitter.com/GRnim147/status/1100013869223751680
noinamon,2019-02-25 19:45,7,6,,คนที่คิดจะพัฒนาตัวเองต่อให้มาจากสังคมแบบไหนเราไม่เคยมองว่าเป็น ตลาดล่าง เลย อยากรู้อะไรก็สอน อยากเรียนอะไรก็สนับสนุน มีโอกาสอะไรมาคนอื่นก็ปาใส่รัว ๆ อย่างน้อยสังคมที่เราอยู่ก็ทำแบบนั้น แต่พวกนี้แม่งหลบไง ไม่เอา ขี้เกียจ ไม่สนุก,,,,1100013857882353667,https://twitter.com/noinamon/status/1100013857882353667
PPim42,2019-02-25 19:44,2,0,,อีกหนึ่งตัวอย่างของคำว่า “ ตลาดล่าง ” #วัดสิงค์ https:// twitter.com/mfxyn_/status/ 1099942815948107776 …,,,#,1100013541761835008,https://twitter.com/PPim42/status/1100013541761835008
ppackk,2019-02-25 19:41,0,0,,ตลาดล่าง ขึ้นอยู่กับบริบทมากกว่าการตีตราว่าเป็นการเหยียด ถ้าเป็นคำนาม (N. )ก็ใช้ชี้ลักษณะบอกเล่า แต่ถ้ารูปประโยคเป็น คุณศัพท์ (adj.) ก็ปฏิเสธไม่ได้ที่จะสัมผัสถึงบรรยากาศเหยียดนิดๆ ไม่ต่างจากคำว่า ราคาถูก ถ้าเป็นรุปบอกเล่าก็ไม่รู้สึกอะไร แต่ถ้าเป็นรูปคุณศัพท์ก็ .. อี๋ราคาถูก,,,,1100012812380721152,https://twitter.com/ppackk/status/1100012812380721152
