username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
chickchicken9,2019-01-19 00:03,0,0,,คนอื่นด่าอิแพ้กว่า หน้าเหี้ย ไม่ได้แต่ด่าอิเจนแรด ร่านได้ อืม อิพวกหน้าหี,,,,1086308036241633280,https://twitter.com/chickchicken9/status/1086308036241633280
kimmppt,2019-01-18 23:37,0,0,,บ้านใครเปิดเพลงวะอี หน้าเหี้ย,,,,1086301662635905024,https://twitter.com/kimmppt/status/1086301662635905024
onnihani,2019-01-18 23:35,0,0,,ซื้อครีมมาเยอะมากจ้าา อะไรที่เค้าส่าดีกดยับ แต่ หน้าเหี้ย เท่าเดิม,,,,1086301004809654273,https://twitter.com/onnihani/status/1086301004809654273
FateeSaleah,2019-01-18 23:31,0,0,,สิ่งแรกที่โคตรดีใจวะ อย่างน้อยเราก็มีคนที่เคารพอยู่ในองกรณ์ แต่วันนี้วันที่ทุกอย่างแม่งเหลือศูนย์ก็คือ คนที่หักหลังคนที่ทำทุกอย่างพังก็คือมัน อี เหี้ย อีเวง ไม่รู้จะหาคำไหนมาได้แล้ว อีสัส อี หน้า เหี้ย เกลียดดดดดกด,,,,1086299952874106880,https://twitter.com/FateeSaleah/status/1086299952874106880
AonSirothorn,2019-01-18 23:08,0,0,,รูปภาพในเครื่องคือความทรงจำอย่างนึง แต่ความทรงจำนั้นแม่งเจ็บปวดสัสๆ หน้า เหี้ย โคด เหี้ย ขวย ฆวย หลสดำยสดำยสเำม,,,,1086294242866020353,https://twitter.com/AonSirothorn/status/1086294242866020353
pinkkkpooww,2019-01-18 23:06,0,0,,อยากได้กล้องฟรุ้งฟริ้ง เหตุเกิดจาก หน้าเหี้ย เกินไป,,,,1086293647320969216,https://twitter.com/pinkkkpooww/status/1086293647320969216
GABIN_Desu,2019-01-18 22:58,0,0,,แทน หน้าเหี้ย,,,,1086291750140821505,https://twitter.com/GABIN_Desu/status/1086291750140821505
b4imetchu,2019-01-18 22:52,0,0,,หน้าเหี้ย มาก ไปกดสิวมา,,,,1086290218062213120,https://twitter.com/b4imetchu/status/1086290218062213120
jjaoeye,2019-01-18 22:47,0,0,,แย่งไปแล้วก็ดูแลเขาดีๆ เข้าใจปะอี หน้าเหี้ย,,,,1086288972777574400,https://twitter.com/jjaoeye/status/1086288972777574400
trthitima,2019-01-18 22:45,0,0,,“มันไม่ใช่ตั้งแต่แรกแล้ว” ถ้าเป็นกุนะ จะด่าแม่ง หน้าเหี้ย พูดออกมาได้ เฮ็งซวย! pic.twitter.com/eMPLjhaf94,,,,1086288490541723648,https://twitter.com/trthitima/status/1086288490541723648
yiingnuch,2019-01-18 22:44,0,0,,เจ้าอ้วนก็คือน่ารักมากๆ จะไปเซเว่นให้ คือโชคดีหน้าเหมือนกันแม้ว่าเราจะ หน้าเหี้ย กว่านิดนึง แต่ก็ถือว่าถัวๆไปได้ รักเจ้าอ้วนแต่รักไม่เท่ารักเนนล์ ถ้าไปเฝ้าเซเว่นแล้วกดบัตรมาได้จะรักมากกว่าเดิม 55555,,,,1086288330134679552,https://twitter.com/yiingnuch/status/1086288330134679552
dammchx,2019-01-18 22:34,0,0,,รู้จักเราแค่ในรูปภาพก็พออีสัดตัวจริง หน้าเหี้ย,,,,1086285646644142080,https://twitter.com/dammchx/status/1086285646644142080
prcsrudeness,2019-01-18 22:30,0,0,,อยากตัดหน้าม้าอะ แต่ไม่เข้ากับ หน้าเหี้ย ๆ,,,,1086284776271634433,https://twitter.com/prcsrudeness/status/1086284776271634433
btsnctjkdy,2019-01-18 22:24,0,0,,ผมยาวกุกะ หน้าเหี้ย แวแม่ผมสั้นคงเหี้ยกว่าเดิมกุหน้าบานนน,,,,1086283168225738752,https://twitter.com/btsnctjkdy/status/1086283168225738752
newsonesnsd,2019-01-18 22:16,0,0,,หน้าเหี้ย http:// bit.ly/2QXwidi pic.twitter.com/jGl9nls5ez,,,,1086281107308453888,https://twitter.com/newsonesnsd/status/1086281107308453888
himsentiny,2019-01-18 22:15,0,0,,อีตาล อี หน้าเหี้ย,,,,1086280884033019907,https://twitter.com/himsentiny/status/1086280884033019907
BTS_EXOxx,2019-01-18 22:11,0,1,,การ์ตูนอะไรเอ่ย? ตกยุค เจ้าหญิง หน้าเหี้ย ตอบ เจ้าหญิงโซเฟีย,,,,1086279901156499458,https://twitter.com/BTS_EXOxx/status/1086279901156499458
baru_beru,2019-01-18 22:05,0,0,,ลีลามาก หน้าเหี้ย เด่ะถอดแตะฟาด,,,,1086278402649219073,https://twitter.com/baru_beru/status/1086278402649219073
pha1sra,2019-01-18 21:53,0,0,"2,4",หน้าเหี้ย ละยังทำตัวเหี้ยกว่าหน้า,,,,1086275405156208640,https://twitter.com/pha1sra/status/1086275405156208640
hiraiyayee,2019-01-18 21:46,1,0,,อีกิโกะ หน้าเหี้ย,,,,1086273721512341504,https://twitter.com/hiraiyayee/status/1086273721512341504
khxx_khh,2019-01-18 21:44,0,0,,แค้นว่ะ ไอ้ หน้าเหี้ย,,,,1086273082984026112,https://twitter.com/khxx_khh/status/1086273082984026112
_fFahs,2019-01-18 21:35,0,0,,ทะเลาะกันบ้านพ่อมึงลากกูออกไปยืนตากน้ำค้างด้วย หน้าเหี้ย,,,,1086270797272965121,https://twitter.com/_fFahs/status/1086270797272965121
reallybeam_,2019-01-18 21:32,0,0,,หน้าเหี้ย พอมะ5555,,,,1086270035667017731,https://twitter.com/reallybeam_/status/1086270035667017731
mpbexxxx,2019-01-18 21:28,0,0,"2,4",หน้าเหี้ย อีสัสสสสสสส,,,,1086269057014259712,https://twitter.com/mpbexxxx/status/1086269057014259712
kanokwangiftt,2019-01-18 21:28,0,0,,อีควายแล้วอาทิตย์หน้ากูก็สอบทั้งอาทิตย์อี หน้าเหี้ย แล้วจะเอาเวลาไหนมาดูหนังสือก็ต้องอ่าน,,,,1086269012701470720,https://twitter.com/kanokwangiftt/status/1086269012701470720
koopaytong,2019-01-18 21:27,0,0,,ประกาศอีกสามคนที่เหลือแบบดึงเกมไปอีก อีหมวก อี หน้าเหี้ย,,,,1086268926432923649,https://twitter.com/koopaytong/status/1086268926432923649
Nongcasmin,2019-01-18 21:26,0,1,,ถ้าใครได้ตามเด็กๆ Nct จะรับรู้เลยว่าเด็กๆทุกคนเป็นเด็กดี ความคิดดี มองอะไรก็บวกไปหมด แล้วเอาอะไรมาคิดไม่ดีกับน้องได้คือแบบ หน้าเหี้ย จริง,,,,1086268588212682752,https://twitter.com/Nongcasmin/status/1086268588212682752
amcif3r,2019-01-18 21:24,1,0,,อีหยางอี หน้าเหี้ย อีส้นตีนอีสัสนาโร้กกกกก,,,,1086267991015079936,https://twitter.com/amcif3r/status/1086267991015079936
newsonesnsd,2019-01-18 21:23,0,0,,หน้าเหี้ย https://www. instagram.com/p/Bsx3Razl9TD/ ?utm_source=ig_twitter_share&igshid=1gq0zyvj6y0p9 …,,,,1086267833263243271,https://twitter.com/newsonesnsd/status/1086267833263243271
jrptyy,2019-01-18 21:22,0,0,,เกินไปอิสัส วีคหน้าคือเกินไป หน้าเหี้ย จบ ไม่ดูแล้ว เล่นไปคนเดียวเลยไป,,,,1086267575263125505,https://twitter.com/jrptyy/status/1086267575263125505
TTTOEYTY,2019-01-18 21:18,0,0,,อี หน้าเหี้ย กูตั้งเวลาเปิดปิดแอร์ไว้ ละกูก็ไม่อยู่อีห่าเอ้ย,,,,1086266698427035648,https://twitter.com/TTTOEYTY/status/1086266698427035648
p_punnatad,2019-01-18 21:11,1,0,,อย่าด่าว่ากูแต่งรูปจนปลอม ใครจะเอารูปที่ หน้าเหี้ย ลงว่ะ555,,,,1086264928896397312,https://twitter.com/p_punnatad/status/1086264928896397312
Skyftype,2019-01-18 21:04,0,0,,ไอควาย กูงง กูฟังเกาไม่ออก หน้าเหี้ย,,,,1086263076184252416,https://twitter.com/Skyftype/status/1086263076184252416
xxnp_1826,2019-01-18 21:00,0,0,,หน้าเหี้ย ๆๆๆไไไไ,,,,1086262142641233922,https://twitter.com/xxnp_1826/status/1086262142641233922
dodo6112,2019-01-18 20:54,1,0,,จริงๆไม่ได้อยากเข้าข้างตัวเองหรืออะไรว่าผชชอบเลยถึงเนื้อถึงตัวนะ เพราะนี่ก็ หน้าเหี้ย ไม่ขาวด้วย ไม่เคยต้องระแวงเรื่องพวกนี้อ่ะ แต่การกระทำของมันคือมันน่ากลัวมากๆ เพราะหมู่บ้านที่นี่อยู่ เพื่อนบ้านคือไม่ได้สนใจกัน ถ้าเกิดไรขึ้น ไม่มีอะไรรับรองได้ว่าจะมีคนช่วย,,,,1086260626555424771,https://twitter.com/dodo6112/status/1086260626555424771
octominee,2019-01-18 20:50,0,0,,ไอ หน้าเหี้ย,,,,1086259434697838592,https://twitter.com/octominee/status/1086259434697838592
19Vwsp,2019-01-18 20:46,0,0,,หน้าเหี้ย ก็งี้แหละ555555555555555,,,,1086258542200336385,https://twitter.com/19Vwsp/status/1086258542200336385
thanansus,2019-01-18 20:23,0,0,,หน้าเหี้ย ๆแบบนี้ก็เหี้ยปะ,,,,1086252699245408256,https://twitter.com/thanansus/status/1086252699245408256
carott11,2019-01-18 20:19,0,0,,ไอ หน้าเหี้ย หนีไปมีผัวแล้วสัส,,,,1086251731397169154,https://twitter.com/carott11/status/1086251731397169154
nxrsereal,2019-01-18 20:14,0,0,,หน้าเหี้ย กุขำ555555555555555555555,,,,1086250398074040320,https://twitter.com/nxrsereal/status/1086250398074040320
helixyeonwoo,2019-01-18 20:07,0,0,,.... คือเป็นคนส่องกระจกแล้วชอบพูดกับตัวเองว่า กุสวยจัง ..... แต่บางครั้งส่องก็จะพูดว่า หน้าเหี้ย จังวะ ฮือ5555555555555,,,,1086248735594577920,https://twitter.com/helixyeonwoo/status/1086248735594577920
